starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:43:40 2017	1512355420	1	105	107	105
Sun Dec 03 21:43:41 2017	1512355421	2	105	107	105
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:43 2017	1512355423	1	106	107	106
Sun Dec 03 21:43:43 2017	1512355423	2	105	107	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:39 2017	1512355419	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	2	105	107	105
Sun Dec 03 21:43:26 2017	1512355406	1	106	107	105
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:40 2017	1512355420	0	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	0	107	107	107
Sun Dec 03 21:43:39 2017	1512355419	0	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:43 2017	1512355423	1	107	107	106
Sun Dec 03 21:43:41 2017	1512355421	2	105	107	105
Sun Dec 03 21:43:41 2017	1512355421	0	107	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	0	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:40 2017	1512355420	1	107	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:40 2017	1512355420	2	105	107	105
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	0	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	2	105	107	105
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:39 2017	1512355419	2	105	107	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	0	107	107	107
Sun Dec 03 21:43:43 2017	1512355423	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:39 2017	1512355419	1	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	0	107	107	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	107	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	0	107	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	2	105	107	105
Sun Dec 03 21:43:39 2017	1512355419	0	107	107	107
Sun Dec 03 21:43:41 2017	1512355421	2	105	107	105
Sun Dec 03 21:43:39 2017	1512355419	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	107
Sun Dec 03 21:43:38 2017	1512355418	1	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	2	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:42 2017	1512355422	0	107	107	107
Sun Dec 03 21:43:43 2017	1512355423	2	105	107	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	2	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:39 2017	1512355419	2	105	107	105
Sun Dec 03 21:43:40 2017	1512355420	2	106	107	105
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	107	107
Sun Dec 03 21:43:43 2017	1512355423	2	105	107	105
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	107
Sun Dec 03 21:43:37 2017	1512355417	1	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	107
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:39 2017	1512355419	1	107	107	107
Sun Dec 03 21:43:38 2017	1512355418	1	107	107	106
Sun Dec 03 21:43:39 2017	1512355419	1	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	2	105	107	105
Sun Dec 03 21:43:39 2017	1512355419	1	107	107	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	0	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	1	106	107	106
Sun Dec 03 21:43:26 2017	1512355406	2	106	107	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	2	106	107	105
Sun Dec 03 21:43:41 2017	1512355421	2	106	107	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	107	106
Sun Dec 03 21:43:40 2017	1512355420	1	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	106	107	106
Sun Dec 03 21:43:43 2017	1512355423	0	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	107	107
Sun Dec 03 21:43:40 2017	1512355420	2	106	107	106
Sun Dec 03 21:43:37 2017	1512355417	1	107	107	107
Sun Dec 03 21:43:41 2017	1512355421	0	107	107	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	107	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	106	108	106
Sun Dec 03 21:43:39 2017	1512355419	1	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	0	107	108	107
Sun Dec 03 21:43:43 2017	1512355423	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	1	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	0	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	2	105	108	105
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	0	107	108	107
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	107
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	106
Sun Dec 03 21:43:37 2017	1512355417	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	0	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	2	105	108	105
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	1	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	0	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	106
Sun Dec 03 21:43:26 2017	1512355406	1	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	0	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:26 2017	1512355406	1	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	0	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	106
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:38 2017	1512355418	1	107	108	107
Sun Dec 03 21:43:35 2017	1512355415	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	0	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:38 2017	1512355418	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	3	105	108	105
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	0	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	105
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	0	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	2	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	0	108	108	108
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	0	108	108	108
Sun Dec 03 21:43:27 2017	1512355407	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	3	106	108	105
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:26 2017	1512355406	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:39 2017	1512355419	1	107	108	107
Sun Dec 03 21:43:37 2017	1512355417	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:26 2017	1512355406	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	108	108
Sun Dec 03 21:43:26 2017	1512355406	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	108	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	108	108
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	0	108	108	108
Sun Dec 03 21:43:37 2017	1512355417	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	0	108	108	108
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	2	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	1	107	108	107
Sun Dec 03 21:43:26 2017	1512355406	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	107	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	108	108	108
Sun Dec 03 21:43:42 2017	1512355422	3	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	2	107	108	106
Sun Dec 03 21:43:41 2017	1512355421	0	108	108	108
Sun Dec 03 21:43:40 2017	1512355420	2	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	108	107
Sun Dec 03 21:43:40 2017	1512355420	0	108	108	108
Sun Dec 03 21:43:42 2017	1512355422	3	106	108	106
Sun Dec 03 21:43:42 2017	1512355422	2	107	108	107
Sun Dec 03 21:43:41 2017	1512355421	1	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	0	108	108	108
Sun Dec 03 21:43:40 2017	1512355420	2	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	2	107	108	106
Sun Dec 03 21:43:39 2017	1512355419	3	106	108	106
Sun Dec 03 21:43:39 2017	1512355419	1	108	108	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	108	108
Sun Dec 03 21:43:39 2017	1512355419	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	108	107
Sun Dec 03 21:43:40 2017	1512355420	1	108	108	108
Sun Dec 03 21:43:39 2017	1512355419	1	108	108	108
Sun Dec 03 21:43:41 2017	1512355421	2	106	108	106
Sun Dec 03 21:43:43 2017	1512355423	2	106	108	106
Sun Dec 03 21:43:41 2017	1512355421	1	108	108	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	108	107
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:43 2017	1512355423	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	106
Sun Dec 03 21:43:40 2017	1512355420	1	107	109	107
Sun Dec 03 21:43:26 2017	1512355406	1	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	1	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:43 2017	1512355423	1	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	1	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	3	106	109	106
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	3	106	109	106
Sun Dec 03 21:43:41 2017	1512355421	1	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	0	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	0	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:39 2017	1512355419	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	0	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	2	106	109	106
Sun Dec 03 21:43:40 2017	1512355420	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	3	106	109	106
Sun Dec 03 21:43:43 2017	1512355423	1	108	109	107
Sun Dec 03 21:43:39 2017	1512355419	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	2	107	109	107
Sun Dec 03 21:43:43 2017	1512355423	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:39 2017	1512355419	2	107	109	107
Sun Dec 03 21:43:43 2017	1512355423	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	0	109	109	109
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:43 2017	1512355423	1	108	109	108
Sun Dec 03 21:43:36 2017	1512355416	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	3	106	109	106
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:43 2017	1512355423	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	0	109	109	109
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	3	107	109	106
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	3	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	109	109	109
Sun Dec 03 21:43:40 2017	1512355420	0	109	109	109
Sun Dec 03 21:43:39 2017	1512355419	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	0	109	109	109
Sun Dec 03 21:43:39 2017	1512355419	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	2	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	2	107	109	107
Sun Dec 03 21:43:26 2017	1512355406	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	2	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	109	108
Sun Dec 03 21:43:26 2017	1512355406	2	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	2	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:39 2017	1512355419	2	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:43 2017	1512355423	2	107	109	107
Sun Dec 03 21:43:39 2017	1512355419	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	109	107
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	109	109	108
Sun Dec 03 21:43:42 2017	1512355422	1	108	109	108
Sun Dec 03 21:43:35 2017	1512355415	2	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:43 2017	1512355423	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:26 2017	1512355406	3	107	109	107
Sun Dec 03 21:43:26 2017	1512355406	4	106	109	106
Sun Dec 03 21:43:41 2017	1512355421	0	109	109	109
Sun Dec 03 21:43:43 2017	1512355423	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	109	108
Sun Dec 03 21:43:42 2017	1512355422	2	107	109	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	109	108
Sun Dec 03 21:43:41 2017	1512355421	0	109	109	109
Sun Dec 03 21:43:40 2017	1512355420	1	109	109	109
Sun Dec 03 21:43:26 2017	1512355406	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:43 2017	1512355423	2	108	110	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	110	107
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	107
Sun Dec 03 21:43:41 2017	1512355421	2	107	110	107
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	2	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:26 2017	1512355406	1	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	110	109
Sun Dec 03 21:43:43 2017	1512355423	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	107	110	107
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	107
Sun Dec 03 21:43:41 2017	1512355421	1	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	109	110	108
Sun Dec 03 21:43:40 2017	1512355420	0	109	110	109
Sun Dec 03 21:43:43 2017	1512355423	1	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:43 2017	1512355423	1	109	110	108
Sun Dec 03 21:43:43 2017	1512355423	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	3	107	110	107
Sun Dec 03 21:43:42 2017	1512355422	3	107	110	107
Sun Dec 03 21:43:40 2017	1512355420	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	2	108	110	108
Sun Dec 03 21:43:41 2017	1512355421	1	109	110	109
Sun Dec 03 21:43:42 2017	1512355422	1	109	110	108
Sun Dec 03 21:43:40 2017	1512355420	1	108	110	108
Sun Dec 03 21:43:40 2017	1512355420	3	107	110	107
Sun Dec 03 21:43:42 2017	1512355422	2	108	110	108
