starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:27 2017	1512355347	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:27 2017	1512355347	1	3	4	3
Sun Dec 03 21:42:28 2017	1512355348	0	4	4	4
Sun Dec 03 21:42:27 2017	1512355347	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	3
Sun Dec 03 21:42:29 2017	1512355349	0	4	4	4
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:27 2017	1512355347	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:28 2017	1512355348	0	4	4	4
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:20 2017	1512355340	2	2	4	2
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	0	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:27 2017	1512355347	1	4	4	4
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:27 2017	1512355347	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	0	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:27 2017	1512355347	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	0	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	3
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:27 2017	1512355347	0	4	4	4
Sun Dec 03 21:42:30 2017	1512355350	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	0	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	4	3
Sun Dec 03 21:42:28 2017	1512355348	2	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:28 2017	1512355348	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	0	4	4	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	3	4	3
Sun Dec 03 21:42:30 2017	1512355350	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	4	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	2	3	4	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	4	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	4	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	4	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	2	3	5	3
Sun Dec 03 21:42:30 2017	1512355350	1	3	5	3
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	3
Sun Dec 03 21:42:19 2017	1512355339	2	2	5	2
Sun Dec 03 21:42:28 2017	1512355348	1	3	5	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	5	3
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	3	5	3
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	3	5	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	3
Sun Dec 03 21:42:29 2017	1512355349	1	3	5	3
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	3	5	3
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	0	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	3	5	3
Sun Dec 03 21:42:28 2017	1512355348	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	0	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	0	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	2	3	5	3
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	3	5	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	0	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	0	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	0	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	3	5	3
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	0	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	2	3	5	3
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	2	3	5	3
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:20 2017	1512355340	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	0	5	5	5
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	2	3	5	3
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	0	5	5	5
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	0	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	0	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:20 2017	1512355340	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	0	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	0	5	5	5
Sun Dec 03 21:42:30 2017	1512355350	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	2	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	5	5
Sun Dec 03 21:42:27 2017	1512355347	0	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	5	5
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	2	3	5	3
Sun Dec 03 21:42:27 2017	1512355347	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	5	5
Sun Dec 03 21:42:27 2017	1512355347	0	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	5	5
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	5	4
Sun Dec 03 21:42:27 2017	1512355347	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	2	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	5	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	0	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	5	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	2	4	5	4
Sun Dec 03 21:42:28 2017	1512355348	1	5	5	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	6	4
Sun Dec 03 21:42:29 2017	1512355349	2	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	2	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	1	4	6	4
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	0	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	2	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	2	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	4	6	4
Sun Dec 03 21:42:29 2017	1512355349	1	4	6	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	2	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	0	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	2	4	6	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	4	6	4
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	4
Sun Dec 03 21:42:28 2017	1512355348	2	4	6	4
Sun Dec 03 21:42:27 2017	1512355347	1	4	6	4
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	4
Sun Dec 03 21:42:29 2017	1512355349	0	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	2	4	6	4
Sun Dec 03 21:42:29 2017	1512355349	0	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	2	4	6	4
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	2	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	0	6	6	6
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	2	4	6	4
Sun Dec 03 21:42:28 2017	1512355348	0	6	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	2	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	2	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	2	4	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	4
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	0	6	6	6
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:20 2017	1512355340	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	0	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	2	4	6	4
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	0	6	6	6
Sun Dec 03 21:42:27 2017	1512355347	0	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	0	6	6	6
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	2	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	2	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	2	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:30 2017	1512355350	0	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:27 2017	1512355347	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:20 2017	1512355340	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	6	6
Sun Dec 03 21:42:28 2017	1512355348	0	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	0	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	6	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	6	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	6	6
Sun Dec 03 21:42:28 2017	1512355348	1	5	6	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	6	6
Sun Dec 03 21:42:30 2017	1512355350	1	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	0	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	1	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	2	5	7	5
Sun Dec 03 21:42:27 2017	1512355347	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:20 2017	1512355340	1	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	2	4	7	4
Sun Dec 03 21:42:30 2017	1512355350	0	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	7	5
Sun Dec 03 21:42:27 2017	1512355347	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	2	4	7	4
Sun Dec 03 21:42:28 2017	1512355348	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	0	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	0	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	0	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	3	4	7	4
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	1	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:20 2017	1512355340	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	2	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:20 2017	1512355340	2	5	7	5
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	2	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	2	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	1	7	7	7
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:27 2017	1512355347	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	2	5	7	5
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	7	7	7
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	2	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	2	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	2	5	7	5
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:29 2017	1512355349	1	6	7	6
Sun Dec 03 21:42:30 2017	1512355350	1	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	2	6	7	6
Sun Dec 03 21:42:28 2017	1512355348	1	7	7	6
Sun Dec 03 21:42:30 2017	1512355350	2	6	7	6
Sun Dec 03 21:42:27 2017	1512355347	1	6	7	6
